"ensembl_gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","hgnc_symbol"
"2663",59.6451446713468,-3.48613467186914,1.03500855862845,-3.36821820728596,0.000756556920237482,0.00811940230696856,NA
"2664",3.92049342081704,-2.81225004581783,1.05344075787515,-2.66958537990337,0.00759449621120826,0.0400229911967835,NA
"2670",21.8246582487112,-3.83467671014259,1.09615835695487,-3.49828716427008,0.000468256659725054,0.00572185443288111,"OTOP2"
"2678",1084.43886958188,-2.63618567769401,0.845093809723037,-3.11940005637714,0.0018121972787685,0.0148492199905418,"RIPK4"
"2687",63.8529942967012,-6.43298864957366,0.980363128130734,-6.56184271417825,5.31468596399951e-11,1.35393803082873e-08,"COL18A1-AS1"
"2689",46.6699111331898,-5.50413662420495,0.866886244791426,-6.34931821478982,2.16271259118882e-10,4.60391146124305e-08,NA
"2692",11.5068156370482,-3.06888229903438,0.939684466825989,-3.26586466774349,0.00109130390587816,0.0104490836089628,"H3C13"
"2696",27.5851112519995,-2.75802579345403,1.03850869201302,-2.65575609974716,0.00791308232576555,0.0411385251819785,"RP1L1"
"2697",62.6657972017579,-3.17488859891529,0.926071540813925,-3.42834053201212,0.000607283192398952,0.00690862431177138,NA
"2702",104.58432646305,-4.31568746018903,1.17933361891594,-3.659428842668,0.000252778019944115,0.00362711951055544,"B3GALT5"
"2705",301.15395802252,-1.38926941130585,0.507493954879863,-2.73750928054842,0.00619063733395062,0.0349012549299509,"RBM12B"
"2713",4.33057197259696,-2.44790329106386,0.930384628763544,-2.63106592196935,0.00851175238141651,0.0431417586455357,NA
"2725",750.78943711287,-9.4248643065884,1.0828127217156,-8.70405760624582,3.20224373741432e-18,4.32720588516683e-15,NA
"2726",166.144825442988,-4.27794734878725,0.818808565098987,-5.22460014603057,1.74531847931688e-07,1.24931387225612e-05,"H2AC20"
"2727",69.9585178128168,-7.75209252588396,1.27678230061615,-6.07158520457477,1.26653731016421e-09,2.07178839999493e-07,"H2AC21"
"2734",22.9988967905609,-3.98536738677952,0.883753806465118,-4.5095900664014,6.49530144738324e-06,0.000232841948079206,NA
"2735",436.867297665365,-8.83868490072352,1.48765430611736,-5.94135671464675,2.82672750844964e-09,4.22378321935648e-07,"H1-5"
"2737",10.9034551226126,-3.40803783266979,0.826218966938766,-4.12486032037845,3.70959818942499e-05,0.000886879320979451,"LRRC19"
"2746",17.5924255090113,-2.50394422891895,0.849322563731037,-2.94816638088506,0.00319664967221828,0.0222164292961861,NA
"2748",7.6347202765035,-3.04629560304101,1.099345224288,-2.77100908407909,0.00558828677538769,0.0325311768082131,"LRRC26"
"2752",91.0953680626569,-6.36010136946287,1.1584388622744,-5.49023481219879,4.01399742563258e-08,3.76903444074503e-06,NA
"2758",58.4312568775269,-2.86908489415194,0.979910756466274,-2.92790427619995,0.00341255090729115,0.0232490316086385,"MUC6"
"2762",8.80536782546029,-3.47365924185583,1.06248706747388,-3.26936613931182,0.00107788724900178,0.0103585881508186,"SLC2A3P2"
"2766",83.44699838705,-5.72367011024831,1.09747693412415,-5.21529877510921,1.83521187982303e-07,1.2992798456697e-05,"H2BC13"
"2768",35.0884864290866,-2.21282398473397,0.741369713947446,-2.98477796314571,0.00283784234213845,0.0204217172140839,"GP1BA"
"2791",20.8757727223949,-2.92239531678597,0.971560841916152,-3.00793855691251,0.00263026310968317,0.019321337142272,"ADARB2"
"2802",87.1599226150002,-4.05293602588391,0.781755369952379,-5.18440445907112,2.16706197954865e-07,1.48027002910708e-05,"POMK"
"2808",100.265206883127,-3.01800107877756,0.697725862889704,-4.32548259896543,1.52198283565648e-05,0.000449650442321325,"NDUFA13"
"2812",987.547312826358,-2.01077468846893,0.647610198701876,-3.10491510556735,0.00190333644942886,0.0153850967095576,"BCL9L"
"2821",37.8934088559685,-5.03028150301363,1.05461362129343,-4.76978620553398,1.84421546111616e-06,8.42836771027775e-05,"SPATA12"
"2823",253.861736286707,-2.41222932512493,0.927098397985709,-2.60191294728364,0.00927053809001865,0.0455955539178515,"PCLO"
"2827",42.4939671798222,-2.41427104922279,0.871733724458847,-2.76950516136279,0.00561415147607064,0.0326389502200291,"DTX2P1"
"2829",5.45619338311734,-2.33643877389099,0.885239362284428,-2.63932996366274,0.00830700836073212,0.0424711004855329,"TPI1P3"
"2830",21.0844310627553,-2.66242786522007,0.958483438587664,-2.777750515067,0.00547366277759367,0.0321044421829801,"ZNF732"
"2836",5.46330297425656,-3.82306103230778,1.19936430203668,-3.18757280487314,0.00143472333603883,0.0126594493356223,"P2RY4"
"2837",6.40140940564351,-2.45113031745611,0.938914152128552,-2.61060109904543,0.00903832520925705,0.044862484704735,"ZACN"
"2838",20.9749715671297,-2.60412673694094,0.882321348147407,-2.95144931312019,0.00316286452701628,0.0220392072870503,"CYP4A11"
"2843",27.4242469505362,-5.88245850871234,1.08527155424732,-5.42026415940854,5.95110337196842e-08,5.21014909297968e-06,NA
"2845",17.404733466628,-2.92970285974848,1.124106792973,-2.60624958239075,0.00915397326385257,0.0452031638218648,"DCC"
"2849",9.61361700758338,-4.65579914981645,1.53663771101766,-3.02986131111742,0.00244666060985156,0.0183296048575947,"PRR27"
"2852",1082.82419098707,-1.63032435196842,0.610139269267427,-2.67205281496779,0.00753887818660522,0.0398551342132489,"TET3"
"2862",10.0492777633959,-2.81010472185139,1.06215809927114,-2.64565578681714,0.00815327344806731,0.0420238372746156,"NHEJ1"
"2863",3.43850036870106,-3.27605038715822,1.15523664053384,-2.83582624737764,0.0045707305132398,0.0284209478424866,"OR52B6"
"2864",11.4635263409944,-2.93580281788043,0.770389800346514,-3.81080177406287,0.000138516807015913,0.00231457116239494,"HSPE1P11"
"2867",6.15863545014754,-3.0888070334292,0.904178422618522,-3.41614769404023,0.000635137889826422,0.00712638469884665,NA
"2868",225.636989771266,-2.69019311692576,0.799349909521302,-3.36547622622089,0.00076411651623512,0.00816669233995445,NA
"2870",29.2651714012227,-1.6439474656629,0.603876865073977,-2.72232231559577,0.00648248830315452,0.0360421711023332,"ZNF490"
"2873",24.5764881315557,-2.67940378418267,1.02599562538745,-2.6115157978094,0.00901418230467082,0.0448042197391923,"FAM25A"
"2876",94.8681735093375,-3.52652767088988,0.476482369771205,-7.40117136460523,1.3498839571793e-13,8.3908786778265e-11,"TMPPE"
"2884",13.2584082395401,-4.59566651229013,1.05593568859639,-4.352221978972,1.34764711305667e-05,0.000408371481425256,NA
"2886",12.7988786257216,-2.42811751043649,0.754145168619777,-3.21969510841048,0.00128327001404785,0.0117305976578256,"GPR21"
"2887",13.6420639090664,-3.63207846983942,0.890559103498365,-4.07842495301165,4.53418334909304e-05,0.00102638323736206,"SRP72P2"
"2899",4.35139235101179,-3.66759448883266,1.1974647496901,-3.06279954360395,0.00219276893200059,0.0169933625403288,NA
"2902",8.97496097595643,-3.3259181561438,0.884102342501765,-3.76191533067583,0.000168617133621765,0.0026696997009498,"PLET1"
"2905",37.2617750256749,-2.36949518569995,0.667713619786278,-3.54866984210742,0.000387182212104805,0.00495618745972708,"INSYN2A"
"2906",180.477071286767,-6.6604508113071,1.09070449241662,-6.10655852031,1.01802320677753e-09,1.72897056101889e-07,NA
"2910",17.22852067844,-4.80139790574282,0.97837139046498,-4.90754119809341,9.22252869615574e-07,4.79324735579466e-05,"PRSS48"
"2912",20.4331376784635,-1.97066529798673,0.712993618897293,-2.76393118501473,0.00571095820465691,0.0330103368050468,"ABCA15P"
"2914",11.6022383415545,-2.52260506601025,0.789410123960886,-3.19555702345571,0.00139561201595248,0.0124463763144342,"BTBD8"
"2922",25.5528854928892,-2.48194206663149,0.861909580938722,-2.87958519260032,0.00398198698972104,0.0258308663351304,"ZNF724"
"2928",56.0056976700049,-6.89337997083079,1.21578884440501,-5.66988256435626,1.42895432426329e-08,1.62680953839205e-06,NA
"2932",58.9419043444685,-6.98035737783796,1.21625565051318,-5.73921886808312,9.5114232335782e-09,1.13864973211822e-06,NA
"2937",60.954824618412,-5.45146820746422,1.0617215972249,-5.13455525602298,2.82811996954761e-07,1.83077563026036e-05,NA
"2939",112.285882281659,-6.84319459569896,1.18072568105233,-5.79575315885392,6.80152418980386e-09,8.84482727276586e-07,NA
"2943",109.332454175452,-2.09164078788868,0.635605423866143,-3.29078498916204,0.000999082443859964,0.00985463807984406,"ZNF124"
"2949",110.632559412206,-6.02309551052483,0.959683108089674,-6.27612954709006,3.47105008311099e-10,6.82786307487909e-08,NA
"2950",4.40406511750449,-2.94606713048019,1.06395996551398,-2.7689642711857,0.0056234801654404,0.0326868391030553,"CCDC196"
"2956",12.8504010220073,-4.06076364362899,1.0045964750392,-4.04218384647482,5.29556862309043e-05,0.0011429049696798,NA
"2960",111.008517127067,-5.36929639759305,0.990379662578232,-5.42145260093012,5.9116672942315e-08,5.20746690175107e-06,"H2AC13"
"2962",234.94681922156,-4.11459039510158,0.939375375673329,-4.38013439744715,1.18606133744101e-05,0.000370852981566062,"H2AC11"
"2967",5.49059295038225,-3.9770114071119,1.20581371348184,-3.29819719467952,0.000973077706137222,0.00968415846339767,"H2AC7"
"2968",26.2233035585221,-4.66626629914889,0.948962596252588,-4.91722889561272,8.77778946594715e-07,4.62325169922871e-05,"H2BC26"
"2971",16.1187905452799,-2.77992161529264,0.837179662011033,-3.32057949020744,0.000898307737521258,0.00917698929381803,NA
"2972",73.7463772028163,-4.14480851703159,0.798526152702934,-5.19057328680071,2.09647583995845e-07,1.44475541254786e-05,NA
"2979",263.033902829816,-7.77608756233762,1.0852641607118,-7.16515650644674,7.76977379956588e-13,3.83308840778583e-10,"H4C3"
"2981",3.45013458497142,-3.20922219674073,1.15417697641616,-2.78052869041427,0.00542704639742384,0.0319758487264328,NA
"2982",13.8835758829772,-4.86522318190354,1.08367758277794,-4.48954860672844,7.13742599367071e-06,0.000250940271361183,"KRT35"
"2984",54.7228398575942,-5.40701589916829,1.14213214617703,-4.73414211942704,2.19983550504643e-06,9.77223144766205e-05,"H3C12"
"2985",207.819516821307,-2.31384454196566,0.646940668999597,-3.57659465982205,0.000348099300693358,0.00458623411002525,"MIRLET7BHG"
"2987",15.7101798407237,-3.0628615581794,1.00355716376625,-3.05200507630756,0.00227318256504999,0.017390308433686,"H4C11"
"2998",190.846977892004,-4.04100048866724,0.930723444364063,-4.34178435402833,1.4133021383415e-05,0.000423005745964267,"H3C4"
"3000",183.52963455863,-4.69373754106193,1.04329077892009,-4.49897347498885,6.82823757371416e-06,0.000243094643517796,NA
"3009",99.6777801715618,-6.0846439074236,0.977695162162529,-6.22345710902895,4.86317809518771e-10,9.16045910293539e-08,NA
"3010",388.864444864439,-4.16132921488778,0.668913712831844,-6.22102542534344,4.93916109042281e-10,9.17801566441224e-08,"ZNF460"
"3016",177.032646200275,-2.87760398929896,0.922584292005831,-3.11906891785751,0.00181423520669747,0.0148541702381868,"OCLN"
"3017",5.94117089106741,-2.48799874748551,0.867972568453407,-2.86644859286134,0.0041510557099999,0.026540796434231,NA
"3018",172.350933802052,-4.34431223406995,0.518281053758634,-8.38215520819156,5.19672453499007e-17,4.89436965295429e-14,"H4C16"
"3020",141.825344615378,-4.61399357229215,0.866281727799689,-5.32620442544881,1.00286260124206e-07,8.05399732470371e-06,NA
"3023",23.7746589982529,-3.71729137231916,1.22199373799795,-3.04198888810133,0.00235020570189128,0.0178026793114261,"PRB3"
"3027",16.2968493838051,-3.10607959613389,1.02197303521938,-3.03929701576434,0.00237130940700419,0.0179188661244081,NA
"3028",33.8019722635078,-3.74234047045812,0.969695003812125,-3.85929643418394,0.000113713934596717,0.00201725404524312,"HRNR"
"3046",133.209291335138,-7.80972813102956,1.08734085227763,-7.18241029450029,6.84930023103421e-13,3.48977460951711e-10,NA
"3048",45.9801025264183,-3.32855034055064,0.789652307123521,-4.21521004944012,2.49545817832781e-05,0.000653212909412728,NA
"3049",54.3157772139171,-5.59448982758368,1.04670765652149,-5.34484465908633,9.0494628520065e-08,7.34353277912173e-06,NA
"3050",81.0460774093749,-5.19735426959572,1.05704928622157,-4.91685140640293,8.79472559609631e-07,4.62325169922871e-05,NA
"3052",389.124947275172,-6.19490559290708,0.802740639878126,-7.7171944276393,1.18918183907943e-14,8.5952957112997e-12,NA
"3057",45.0786489832301,-7.06847481837548,1.41481909497641,-4.99602729668655,5.85233803771584e-07,3.3323828385955e-05,NA
"3058",1479.09896066701,-1.77719058781149,0.493591273297281,-3.60053081153467,0.000317568191421285,0.00428014717665808,"LRBA"
"3063",12.3843040386894,-2.15313294992889,0.707494505717366,-3.04332108946305,0.00233982526901531,0.0177413440744074,"SSBP3-AS1"
"3091",3.66220757492395,-3.33556191484565,1.20829324384448,-2.76055662136515,0.00577029546285094,0.0332579338377154,NA
"3096",4.58493056721086,-3.71973580228611,1.18664134812982,-3.13467570310821,0.00172044189479393,0.0143662907281556,"RN7SKP184"
"3097",3.15466143691078,-3.11136557219574,1.16981758092078,-2.6597014978581,0.00782099323009645,0.0407957079480706,"RNU6-874P"
"3098",15.0630418198093,-2.53875167456805,0.885877731989479,-2.86580369151688,0.00415952093496951,0.0265894509787849,"SNORA60"
"3099",13.0289734998474,-4.32831960097398,1.08081604011223,-4.00467742921776,6.21021645843252e-05,0.00128933552122968,"RNU5E-1"
"3100",3.60355223345663,-3.35394095007017,1.18248855077797,-2.83634116191956,0.0045633670948197,0.0283999698251895,NA
"3101",3.73153718116967,-2.83334382351363,1.04378711862633,-2.71448437421073,0.00663790317453455,0.0365596368358203,"RNU6-633P"
"3102",4.62722481718845,-3.71246935347809,1.17864122089699,-3.14978747362387,0.00163389273052681,0.0138406612332443,"RNA5SP295"
"3103",6.98630866387154,-4.35865918551524,1.18474801198031,-3.6789757327634,0.00023417254643776,0.00343597762926902,"RNA5SP195"
"3104",14.2876641546498,-4.24433557093888,1.05060855779045,-4.03988292258461,5.34778900205113e-05,0.0011486474235228,"RNU5A-1"
"3105",3.82066227782091,-2.82666396095074,1.04991032929149,-2.69229083864547,0.00709630317461345,0.0382904692130184,"RNU6-1301P"
"3106",4.20438515784878,-3.61751329389114,1.17403236443031,-3.08127220636418,0.00206118122155517,0.0162510178503132,"RNU6-859P"
"3107",6.1256239618131,-3.34269090002464,1.08861502934798,-3.07059043822565,0.00213635975860517,0.0166944204034673,"RNU6-1010P"
"3108",8.00769290964584,-3.63183231049548,0.916204480879422,-3.96399754234934,7.37050113479082e-05,0.00146937251615971,"RN7SKP185"
"3109",9.74480047125537,-3.80051116544493,0.938342382213701,-4.05023927031721,5.11652896775912e-05,0.00111388877075694,"RN7SKP74"
"3110",4.22716329639349,-3.59428191436068,1.15572351759324,-3.10998423035093,0.00187097332463465,0.0151827287022571,"RN7SKP95"
"3111",8.67078041752339,-4.17542987900541,1.02807740591055,-4.0613964036174,4.87800635179422e-05,0.00107511850782421,"RNU1-134P"
"3112",3.25165608829757,-3.14576242684223,1.14883200293186,-2.73822666744496,0.00617714848197316,0.0348621345232841,"RNU6-199P"
"3113",13.2027216802073,-4.80598163644644,1.16136720482012,-4.13821022024711,3.5002559383144e-05,0.00084791858583641,"RNU6-942P"
"3114",3.2656982875712,-3.07646297004739,1.17360377480056,-2.62138128396033,0.00875742570122874,0.0439554534551478,"RNVU1-22"
"3115",3.05923954632809,-3.08078976938783,1.16542090075827,-2.64349967242166,0.00820538450305482,0.0421951459637646,"RN7SKP90"
"3116",3.83579914354801,-2.91547922159777,1.03593378139383,-2.81434901917674,0.00488761307784066,0.0297565160547087,NA
"3117",4.3128775573028,-3.426076313958,1.27111546881439,-2.69533051718237,0.00703188407827141,0.0380154735002044,"VTRNA1-1"
"3118",3.34903754680166,-3.1815766158047,1.1614243079652,-2.7393749157694,0.00615561332128019,0.0347784879159041,NA
"3119",933.596988114834,-6.45123374026648,0.875973184780822,-7.36464751701349,1.77615546585911e-13,1.0824100368412e-10,"SNORA73B"
"3120",7.17197439563957,-3.84515410070617,1.01653244653992,-3.78261816806176,0.000155187379151384,0.00250557077611689,"RN7SKP163"
"3121",4.8378003613132,-3.28598156694532,1.01660473405004,-3.23230992035058,0.00122793798863527,0.0113753540050027,NA
"3122",6.9529131162764,-3.34864418656622,0.97032497285129,-3.45105431711839,0.000558401175500375,0.00653326373889754,"RNU5B-1"
"3123",17.5305925132717,-4.69375680172943,1.11728839427847,-4.2010252910222,2.65708903247563e-05,0.000686204486540978,"RN7SKP255"
"3124",34.5449320716491,-6.70619988818319,1.27428195602814,-5.2627284381284,1.41933144735898e-07,1.05281196620327e-05,"SNORA71D"
"3125",7.68056666085755,-3.17587338276734,0.929586296992059,-3.4164373905293,0.000634462513279991,0.00712137772218928,"SNORA38B"
"3126",10.2261945768029,-3.75248386125998,1.26131805507509,-2.97504966821123,0.00292941112978021,0.0209205188220517,"RN7SKP203"
"3127",6.12279841546141,-2.71948542256171,0.948526619473017,-2.86706283907204,0.0041430074136481,0.0265111530607748,NA
"3128",4.69556910332819,-3.73249074315419,1.1940081530157,-3.12601780291623,0.00177190824665926,0.0146543130138823,"RNY4P6"
"3129",4.53117145162937,-3.69403004434647,1.25689996849044,-2.93900082500842,0.00329272197602505,0.0226411059767386,"RNA5SP429"
"3130",3.30371780140667,-3.12070790274826,1.21069345232059,-2.57762020333608,0.00994832740206276,0.0478925055229415,"RNU6-1284P"
"3131",3.60763308627583,-3.32127354471179,1.19528507496188,-2.77864554179071,0.00545860536643557,0.0320827259434224,"RNU6-414P"
"3132",6.83853220216363,-4.34512256737978,1.16685169002457,-3.72380020916652,0.000196246249790157,0.0030031183867445,"RNVU1-33"
"3133",5.48262641079296,-4.00484084343175,1.21989367655688,-3.28294253867708,0.00102729603156113,0.01004352332838,"RNU6-1188P"
"3134",4.34230287701764,-3.61467603377584,1.21937114969234,-2.96437719941781,0.00303296267509552,0.0214188775146487,NA
"3135",11.2117203494979,-5.02551327049689,1.27698698594967,-3.93544595660818,8.3042350306971e-05,0.00160208333180674,"RN7SKP180"
"3136",7.7774063774278,-4.43068839550387,1.21432327805051,-3.64868933634951,0.000263581610013089,0.00375268732899991,"SNORD8"
"3137",13.0721611166247,-5.24598218455821,1.31620847513765,-3.98567725679596,6.72879225433905e-05,0.00136955378693423,"SNORA80A"
